A moose noticed that a cobra burned .	moose 1 AND notice . agent 2 1 AND notice . ccomp 2 6 AND cobra 5 AND burn . theme 6 5	only_seen_as_transitive_subj_as_unacc_subj
The girl promised Gabriel a box beside the toy in the bag on a bun in a house beside a seat beside the stage beside a table beside the bed .	* girl 1 ; * toy 8 ; * bag 11 ; * stage 23 ; * bed 29 ; promise . agent 2 1 AND promise . recipient 2 Gabriel AND promise . theme 2 5 AND box 5 AND box . nmod . beside 5 8 AND toy . nmod . in 8 11 AND bag . nmod . on 11 14 AND bun 14 AND bun . nmod . in 14 17 AND house 17 AND house . nmod . beside 17 20 AND seat 20 AND seat . nmod . beside 20 23 AND stage . nmod . beside 23 26 AND table 26 AND table . nmod . beside 26 29	pp_recursion
Emma shattered a cake beside the tree .	* tree 6 ; shatter . agent 1 Emma AND shatter . theme 1 3 AND cake 3 AND cake . nmod . beside 3 6	unacc_to_transitive
Emma noticed that a hippo snoozed .	notice . agent 1 Emma AND notice . ccomp 1 5 AND hippo 4 AND snooze . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
Emma teleported a cake on a bed to the girl .	* girl 9 ; teleport . agent 1 Emma AND teleport . theme 1 3 AND teleport . recipient 1 9 AND cake 3 AND cake . nmod . on 3 6 AND bed 6	do_dative_to_pp_dative
A cockroach reddened Michael .	cockroach 1 AND redden . agent 2 1 AND redden . theme 2 Michael	obj_to_subj_common
The donut on the stage on a table rolled .	* donut 1 ; * stage 4 ; donut . nmod . on 1 4 AND stage . nmod . on 4 7 AND table 7 AND roll . theme 8 1	obj_pp_to_subj_pp
A crocodile preferred to crawl .	crocodile 1 AND prefer . agent 2 1 AND prefer . xcomp 2 4 AND crawl . agent 4 1	prim_to_inf_arg
Sophia preferred to crawl .	prefer . agent 1 Sophia AND prefer . xcomp 1 3 AND crawl . agent 3 Sophia	prim_to_inf_arg
The mouse shipped Jackson a cake beside a bin .	* mouse 1 ; ship . agent 2 1 AND ship . recipient 2 Jackson AND ship . theme 2 5 AND cake 5 AND cake . nmod . beside 5 8 AND bin 8	pp_dative_to_do_dative
Emma liked that a lion hunted the hedgehog in the house .	* hedgehog 7 ; * house 10 ; like . agent 1 Emma AND like . ccomp 1 5 AND lion 4 AND hunt . agent 5 4 AND hunt . theme 5 7 AND hedgehog . nmod . in 7 10	subj_to_obj_common
The hippo gasped .	* hippo 1 ; gasp . agent 2 1	only_seen_as_unacc_subj_as_unerg_subj
The cat said that the hippo noticed .	* cat 1 ; * hippo 5 ; say . agent 2 1 AND say . ccomp 2 6 AND notice . agent 6 5	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A boy hoped that a hippo danced .	boy 1 AND hope . agent 2 1 AND hope . ccomp 2 6 AND hippo 5 AND dance . agent 6 5	only_seen_as_unacc_subj_as_unerg_subj
The girl thought that the cobra froze .	* girl 1 ; * cobra 5 ; think . agent 2 1 AND think . ccomp 2 6 AND freeze . theme 6 5	only_seen_as_transitive_subj_as_unacc_subj
Emma helped a hedgehog .	help . agent 1 Emma AND help . theme 1 3 AND hedgehog 3	subj_to_obj_common
The scientist preferred to crawl .	* scientist 1 ; prefer . agent 2 1 AND prefer . xcomp 2 4 AND crawl . agent 4 1	prim_to_inf_arg
Sophia shipped a girl the pizza in the shoe .	* pizza 5 ; * shoe 8 ; ship . agent 1 Sophia AND ship . recipient 1 3 AND ship . theme 1 5 AND girl 3 AND pizza . nmod . in 5 8	pp_dative_to_do_dative
Samuel liked that the hippo ate .	* hippo 4 ; like . agent 1 Samuel AND like . ccomp 1 5 AND eat . agent 5 4	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The frog rolled Lina .	* frog 1 ; roll . agent 2 1 AND roll . theme 2 Lina	subj_to_obj_proper
The girl gave the hedgehog to the cow .	* girl 1 ; * hedgehog 4 ; * cow 7 ; give . agent 2 1 AND give . theme 2 4 AND give . recipient 2 7	subj_to_obj_common
Liam liked that Charlie gave the cake to a girl .	* cake 6 ; like . agent 1 Liam AND like . ccomp 1 4 AND give . agent 4 Charlie AND give . theme 4 6 AND give . recipient 4 9 AND girl 9	obj_to_subj_proper
The horse ate a hedgehog .	* horse 1 ; eat . agent 2 1 AND eat . theme 2 4 AND hedgehog 4	subj_to_obj_common
The servant investigated the shark beside a bed .	* servant 1 ; * shark 4 ; investigate . agent 2 1 AND investigate . theme 2 4 AND shark . nmod . beside 4 7 AND bed 7	prim_to_obj_common
Elijah sent Lina to Jackson .	send . agent 1 Elijah AND send . theme 1 Lina AND send . recipient 1 Jackson	subj_to_obj_proper
A cockroach stuttered .	cockroach 1 AND stutter . agent 2 1	obj_to_subj_common
A passenger shipped Riley the cake .	* cake 5 ; passenger 1 AND ship . agent 2 1 AND ship . recipient 2 Riley AND ship . theme 2 5	pp_dative_to_do_dative
Riley supported that Isabella returned Paula to Emma .	support . agent 1 Riley AND support . ccomp 1 4 AND return . agent 4 Isabella AND return . theme 4 Paula AND return . recipient 4 Emma	prim_to_obj_proper
Paula ate the donut beside a stage .	* donut 3 ; eat . agent 1 Paula AND eat . theme 1 3 AND donut . nmod . beside 3 6 AND stage 6	prim_to_subj_proper
The guard preferred to crawl .	* guard 1 ; prefer . agent 2 1 AND prefer . xcomp 2 4 AND crawl . agent 4 1	prim_to_inf_arg
Noah shattered a cookie on the table .	* table 6 ; shatter . agent 1 Noah AND shatter . theme 1 3 AND cookie 3 AND cookie . nmod . on 3 6	unacc_to_transitive
Liam shipped Noah the donut .	* donut 4 ; ship . agent 1 Liam AND ship . recipient 1 Noah AND ship . theme 1 4	pp_dative_to_do_dative
A girl gave Logan Lina .	girl 1 AND give . agent 2 1 AND give . recipient 2 Logan AND give . theme 2 Lina	subj_to_obj_proper
Stella preferred to crawl .	prefer . agent 1 Stella AND prefer . xcomp 1 3 AND crawl . agent 3 Stella	prim_to_inf_arg
The dog forwarded Lina to the customer .	* dog 1 ; * customer 6 ; forward . agent 2 1 AND forward . theme 2 Lina AND forward . recipient 2 6	subj_to_obj_proper
A zebra gave a shark beside a table in the monastery to Liam .	* monastery 10 ; zebra 1 AND give . agent 2 1 AND give . theme 2 4 AND give . recipient 2 Liam AND shark 4 AND shark . nmod . beside 4 7 AND table 7 AND table . nmod . in 7 10	prim_to_obj_common
A sailor missed the hedgehog in a swamp .	* hedgehog 4 ; sailor 1 AND miss . agent 2 1 AND miss . theme 2 4 AND hedgehog . nmod . in 4 7 AND swamp 7	subj_to_obj_common
Emma respected that a hippo laughed .	respect . agent 1 Emma AND respect . ccomp 1 5 AND hippo 4 AND laugh . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
The patient meant that a cobra froze .	* patient 1 ; mean . agent 2 1 AND mean . ccomp 2 6 AND cobra 5 AND freeze . theme 6 5	only_seen_as_transitive_subj_as_unacc_subj
The chicken thought that a cobra crumpled .	* chicken 1 ; think . agent 2 1 AND think . ccomp 2 6 AND cobra 5 AND crumple . theme 6 5	only_seen_as_transitive_subj_as_unacc_subj
William handed the shark to Liam .	* shark 3 ; hand . agent 1 William AND hand . theme 1 3 AND hand . recipient 1 Liam	prim_to_obj_common
The box was blessed by a boy .	* box 1 ; bless . theme 3 1 AND bless . agent 3 6 AND boy 6	active_to_passive
A cockroach helped the strawberry on a windowsill .	* strawberry 4 ; cockroach 1 AND help . agent 2 1 AND help . theme 2 4 AND strawberry . nmod . on 4 7 AND windowsill 7	obj_to_subj_common
Liam tolerated the hedgehog .	* hedgehog 3 ; tolerate . agent 1 Liam AND tolerate . theme 1 3	subj_to_obj_common
Emma knew a girl beside the book on a chessboard beside a table beside a pillar beside a chair on a coffin .	* book 6 ; know . agent 1 Emma AND know . theme 1 3 AND girl 3 AND girl . nmod . beside 3 6 AND book . nmod . on 6 9 AND chessboard 9 AND chessboard . nmod . beside 9 12 AND table 12 AND table . nmod . beside 12 15 AND pillar 15 AND pillar . nmod . beside 15 18 AND chair 18 AND chair . nmod . on 18 21 AND coffin 21	pp_recursion
The cat shipped the girl a cookie .	* cat 1 ; * girl 4 ; ship . agent 2 1 AND ship . recipient 2 4 AND ship . theme 2 6 AND cookie 6	pp_dative_to_do_dative
Liam passed a cake beside the chair in a house beside a car in a van in a pyramid beside the bottle in the swamp in the storage on the device in the room to the boy .	* chair 6 ; * bottle 21 ; * swamp 24 ; * storage 27 ; * device 30 ; * room 33 ; * boy 36 ; pass . agent 1 Liam AND pass . theme 1 3 AND pass . recipient 1 36 AND cake 3 AND cake . nmod . beside 3 6 AND chair . nmod . in 6 9 AND house 9 AND house . nmod . beside 9 12 AND car 12 AND car . nmod . in 12 15 AND van 15 AND van . nmod . in 15 18 AND pyramid 18 AND pyramid . nmod . beside 18 21 AND bottle . nmod . in 21 24 AND swamp . nmod . in 24 27 AND storage . nmod . on 27 30 AND device . nmod . in 30 33	pp_recursion
Emma squeezed a key .	squeeze . agent 1 Emma AND squeeze . theme 1 3 AND key 3	passive_to_active
A dog gave Charlotte Paula .	dog 1 AND give . agent 2 1 AND give . recipient 2 Charlotte AND give . theme 2 Paula	prim_to_obj_proper
The boy wished that the poet shipped the princess the balloon on a futon .	* boy 1 ; * poet 5 ; * princess 8 ; * balloon 10 ; wish . agent 2 1 AND wish . ccomp 2 6 AND ship . agent 6 5 AND ship . recipient 6 8 AND ship . theme 6 10 AND balloon . nmod . on 10 13 AND futon 13	pp_dative_to_do_dative
The girl nursed Lina .	* girl 1 ; nurse . agent 2 1 AND nurse . theme 2 Lina	subj_to_obj_proper
A host squeezed Claire .	host 1 AND squeeze . agent 2 1 AND squeeze . theme 2 Claire	passive_to_active
A shark lended the strawberry to the boy .	* strawberry 4 ; * boy 7 ; shark 1 AND lend . agent 2 1 AND lend . theme 2 4 AND lend . recipient 2 7	prim_to_subj_common
Charlie wished to sneeze .	wish . agent 1 Charlie AND wish . xcomp 1 3 AND sneeze . agent 3 Charlie	obj_to_subj_proper
A chicken baked a cake .	chicken 1 AND bake . agent 2 1 AND bake . theme 2 4 AND cake 4	obj_omitted_transitive_to_transitive
Sophia gave Paula to a hero .	give . agent 1 Sophia AND give . theme 1 Paula AND give . recipient 1 5 AND hero 5	prim_to_obj_proper
A dog squeezed Liam .	dog 1 AND squeeze . agent 2 1 AND squeeze . theme 2 Liam	passive_to_active
A boy squeezed a banana .	boy 1 AND squeeze . agent 2 1 AND squeeze . theme 2 4 AND banana 4	passive_to_active
A chair was blessed by a producer .	chair 1 AND bless . theme 3 1 AND bless . agent 3 6 AND producer 6	active_to_passive
Charlie rolled the dog beside the bike .	* dog 3 ; * bike 6 ; roll . agent 1 Charlie AND roll . theme 1 3 AND dog . nmod . beside 3 6	obj_to_subj_proper
A cockroach gave William the balloon beside a lemon .	* balloon 5 ; cockroach 1 AND give . agent 2 1 AND give . recipient 2 William AND give . theme 2 5 AND balloon . nmod . beside 5 8 AND lemon 8	obj_to_subj_common
A shark wanted to read .	shark 1 AND want . agent 2 1 AND want . xcomp 2 4 AND read . agent 4 1	prim_to_subj_common
A driver preferred to crawl .	driver 1 AND prefer . agent 2 1 AND prefer . xcomp 2 4 AND crawl . agent 4 1	prim_to_inf_arg
A girl shattered the rose .	* rose 4 ; girl 1 AND shatter . agent 2 1 AND shatter . theme 2 4	unacc_to_transitive
A driver noticed that a cobra improved .	driver 1 AND notice . agent 2 1 AND notice . ccomp 2 6 AND cobra 5 AND improve . theme 6 5	only_seen_as_transitive_subj_as_unacc_subj
Emma squeezed a clock .	squeeze . agent 1 Emma AND squeeze . theme 1 3 AND clock 3	passive_to_active
Isaac appreciated Paula .	appreciate . agent 1 Isaac AND appreciate . theme 1 Paula	prim_to_obj_proper
The shark offered the cake to Riley .	* shark 1 ; * cake 4 ; offer . agent 2 1 AND offer . theme 2 4 AND offer . recipient 2 Riley	prim_to_subj_common
A girl called a shark on a tree in a can .	girl 1 AND call . agent 2 1 AND call . theme 2 4 AND shark 4 AND shark . nmod . on 4 7 AND tree 7 AND tree . nmod . in 7 10 AND can 10	prim_to_obj_common
The girl hoped that a cobra floated .	* girl 1 ; hope . agent 2 1 AND hope . ccomp 2 6 AND cobra 5 AND float . theme 6 5	only_seen_as_transitive_subj_as_unacc_subj
Emma valued that the cobra burned .	* cobra 4 ; value . agent 1 Emma AND value . ccomp 1 5 AND burn . theme 5 4	only_seen_as_transitive_subj_as_unacc_subj
Emma sent Olivia a box beside a table on the bed in a tower on the boat beside the giant .	* bed 10 ; * boat 16 ; * giant 19 ; send . agent 1 Emma AND send . recipient 1 Olivia AND send . theme 1 4 AND box 4 AND box . nmod . beside 4 7 AND table 7 AND table . nmod . on 7 10 AND bed . nmod . in 10 13 AND tower 13 AND tower . nmod . on 13 16 AND boat . nmod . beside 16 19	pp_recursion
The teacher in the penthouse was given a cookie beside the table .	* teacher 1 ; * penthouse 4 ; * table 11 ; teacher . nmod . in 1 4 AND give . recipient 6 1 AND give . theme 6 8 AND cookie 8 AND cookie . nmod . beside 8 11	obj_pp_to_subj_pp
A teacher teleported the cake beside a trophy to a bird .	* cake 4 ; teacher 1 AND teleport . agent 2 1 AND teleport . theme 2 4 AND teleport . recipient 2 10 AND cake . nmod . beside 4 7 AND trophy 7 AND bird 10	do_dative_to_pp_dative
Emma liked that a dog shipped a teacher the cake .	* cake 9 ; like . agent 1 Emma AND like . ccomp 1 5 AND dog 4 AND ship . agent 5 4 AND ship . recipient 5 7 AND ship . theme 5 9 AND teacher 7	pp_dative_to_do_dative
Sebastian shattered a basket beside the throne .	* throne 6 ; shatter . agent 1 Sebastian AND shatter . theme 1 3 AND basket 3 AND basket . nmod . beside 3 6	unacc_to_transitive
The host longed to crawl .	* host 1 ; long . agent 2 1 AND long . xcomp 2 4 AND crawl . agent 4 1	prim_to_inf_arg
Penelope ate a girl beside a foreigner beside a stage beside the sculpture in the room in the shoe beside a house on a table in the garden beside a bed .	* sculpture 12 ; * room 15 ; * shoe 18 ; * garden 27 ; eat . agent 1 Penelope AND eat . theme 1 3 AND girl 3 AND girl . nmod . beside 3 6 AND foreigner 6 AND foreigner . nmod . beside 6 9 AND stage 9 AND stage . nmod . beside 9 12 AND sculpture . nmod . in 12 15 AND room . nmod . in 15 18 AND shoe . nmod . beside 18 21 AND house 21 AND house . nmod . on 21 24 AND table 24 AND table . nmod . in 24 27 AND garden . nmod . beside 27 30 AND bed 30	pp_recursion
A hippo giggled .	hippo 1 AND giggle . agent 2 1	only_seen_as_unacc_subj_as_unerg_subj
The duke squeezed a donut .	* duke 1 ; squeeze . agent 2 1 AND squeeze . theme 2 4 AND donut 4	passive_to_active
The baby baked a cookie on the beach beside a table .	* baby 1 ; * beach 7 ; bake . agent 2 1 AND bake . theme 2 4 AND cookie 4 AND cookie . nmod . on 4 7 AND beach . nmod . beside 7 10 AND table 10	obj_omitted_transitive_to_transitive
The toothbrush was blessed by the servant .	* toothbrush 1 ; * servant 6 ; bless . theme 3 1 AND bless . agent 3 6	active_to_passive
Emma gave a monkey Paula .	give . agent 1 Emma AND give . recipient 1 3 AND give . theme 1 Paula AND monkey 3	prim_to_obj_proper
Isabella gave the shark in the car to Emma .	* shark 3 ; * car 6 ; give . agent 1 Isabella AND give . theme 1 3 AND give . recipient 1 Emma AND shark . nmod . in 3 6	prim_to_obj_common
The cake was blessed by Liam .	* cake 1 ; bless . theme 3 1 AND bless . agent 3 Liam	active_to_passive
Liam teleported the present beside a road to the girl .	* present 3 ; * girl 9 ; teleport . agent 1 Liam AND teleport . theme 1 3 AND teleport . recipient 1 9 AND present . nmod . beside 3 6 AND road 6	do_dative_to_pp_dative
The dog rolled a cake on the chair on the machine beside the table on a rug beside the book .	* dog 1 ; * chair 7 ; * machine 10 ; * table 13 ; * book 19 ; roll . agent 2 1 AND roll . theme 2 4 AND cake 4 AND cake . nmod . on 4 7 AND chair . nmod . on 7 10 AND machine . nmod . beside 10 13 AND table . nmod . on 13 16 AND rug 16 AND rug . nmod . beside 16 19	pp_recursion
A tenant liked that the hippo laughed .	* hippo 5 ; tenant 1 AND like . agent 2 1 AND like . ccomp 2 6 AND laugh . agent 6 5	only_seen_as_unacc_subj_as_unerg_subj
A girl hoped that a hippo painted .	girl 1 AND hope . agent 2 1 AND hope . ccomp 2 6 AND hippo 5 AND paint . agent 6 5	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The shark lended a crayon in a car to Liam .	* shark 1 ; lend . agent 2 1 AND lend . theme 2 4 AND lend . recipient 2 Liam AND crayon 4 AND crayon . nmod . in 4 7 AND car 7	prim_to_subj_common
A driver painted a shark .	driver 1 AND paint . agent 2 1 AND paint . theme 2 4 AND shark 4	prim_to_obj_common
A girl baked the princess .	* princess 4 ; girl 1 AND bake . agent 2 1 AND bake . theme 2 4	obj_omitted_transitive_to_transitive
A cat gave Henry a hedgehog .	cat 1 AND give . agent 2 1 AND give . recipient 2 Henry AND give . theme 2 5 AND hedgehog 5	subj_to_obj_common
The cat painted a jar in a wagon in the cot beside a chemist in a garden in the house in a dungeon beside a tent beside the table .	* cat 1 ; * cot 10 ; * house 19 ; * table 28 ; paint . agent 2 1 AND paint . theme 2 4 AND jar 4 AND jar . nmod . in 4 7 AND wagon 7 AND wagon . nmod . in 7 10 AND cot . nmod . beside 10 13 AND chemist 13 AND chemist . nmod . in 13 16 AND garden 16 AND garden . nmod . in 16 19 AND house . nmod . in 19 22 AND dungeon 22 AND dungeon . nmod . beside 22 25 AND tent 25 AND tent . nmod . beside 25 28	pp_recursion
The girl shattered a crocodile in a house .	* girl 1 ; shatter . agent 2 1 AND shatter . theme 2 4 AND crocodile 4 AND crocodile . nmod . in 4 7 AND house 7	unacc_to_transitive
Paula shortened Ava .	shorten . agent 1 Paula AND shorten . theme 1 Ava	prim_to_subj_proper
A boy sold Amelia the cake in a house in the vehicle beside a poster in the envelope on the table in the cage in the room in the glass beside the speaker in a jar on a road .	* cake 5 ; * vehicle 11 ; * envelope 17 ; * table 20 ; * cage 23 ; * room 26 ; * glass 29 ; * speaker 32 ; boy 1 AND sell . agent 2 1 AND sell . recipient 2 Amelia AND sell . theme 2 5 AND cake . nmod . in 5 8 AND house 8 AND house . nmod . in 8 11 AND vehicle . nmod . beside 11 14 AND poster 14 AND poster . nmod . in 14 17 AND envelope . nmod . on 17 20 AND table . nmod . in 20 23 AND cage . nmod . in 23 26 AND room . nmod . in 26 29 AND glass . nmod . beside 29 32 AND speaker . nmod . in 32 35 AND jar 35 AND jar . nmod . on 35 38 AND road 38	pp_recursion
The girl shipped the monkey a bat on the table .	* girl 1 ; * monkey 4 ; * table 9 ; ship . agent 2 1 AND ship . recipient 2 4 AND ship . theme 2 6 AND bat 6 AND bat . nmod . on 6 9	pp_dative_to_do_dative
A girl split a shark .	girl 1 AND split . agent 2 1 AND split . theme 2 4 AND shark 4	prim_to_obj_common
The tenant squeezed a girl beside a cup .	* tenant 1 ; squeeze . agent 2 1 AND squeeze . theme 2 4 AND girl 4 AND girl . nmod . beside 4 7 AND cup 7	passive_to_active
Paula ate Olivia .	eat . agent 1 Paula AND eat . theme 1 Olivia	prim_to_subj_proper
Noah planned to crawl .	plan . agent 1 Noah AND plan . xcomp 1 3 AND crawl . agent 3 Noah	prim_to_inf_arg
A child on the table helped a chalk .	* table 4 ; child 1 AND child . nmod . on 1 4 AND help . agent 5 1 AND help . theme 5 7 AND chalk 7	obj_pp_to_subj_pp
Oliver liked that a hippo ate .	like . agent 1 Oliver AND like . ccomp 1 5 AND hippo 4 AND eat . agent 5 4	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The baby liked a shark .	* baby 1 ; like . agent 2 1 AND like . theme 2 4 AND shark 4	prim_to_obj_common
The tenant decomposed the shark .	* tenant 1 ; * shark 4 ; decompose . agent 2 1 AND decompose . theme 2 4	prim_to_obj_common
Charlie gave Matthew a box .	give . agent 1 Charlie AND give . recipient 1 Matthew AND give . theme 1 4 AND box 4	obj_to_subj_proper
A cockroach liked the child on a table .	* child 4 ; cockroach 1 AND like . agent 2 1 AND like . theme 2 4 AND child . nmod . on 4 7 AND table 7	obj_to_subj_common
Liam awarded the hedgehog beside the shoe to Emma .	* hedgehog 3 ; * shoe 6 ; award . agent 1 Liam AND award . theme 1 3 AND award . recipient 1 Emma AND hedgehog . nmod . beside 3 6	subj_to_obj_common
Lincoln offered a shark on a table to Noah .	offer . agent 1 Lincoln AND offer . theme 1 3 AND offer . recipient 1 Noah AND shark 3 AND shark . nmod . on 3 6 AND table 6	prim_to_obj_common
Emma shattered Christopher .	shatter . agent 1 Emma AND shatter . theme 1 Christopher	unacc_to_transitive
A shark served a boy the donut on the bed .	* donut 6 ; * bed 9 ; shark 1 AND serve . agent 2 1 AND serve . recipient 2 4 AND serve . theme 2 6 AND boy 4 AND donut . nmod . on 6 9	prim_to_subj_common
Emma baked a cake beside the tree .	* tree 6 ; bake . agent 1 Emma AND bake . theme 1 3 AND cake 3 AND cake . nmod . beside 3 6	obj_omitted_transitive_to_transitive
A teacher believed that a hippo slept .	teacher 1 AND believe . agent 2 1 AND believe . ccomp 2 6 AND hippo 5 AND sleep . agent 6 5	only_seen_as_unacc_subj_as_unerg_subj
A plant was blessed by a girl .	plant 1 AND bless . theme 3 1 AND bless . agent 3 6 AND girl 6	active_to_passive
Charlie reddened the box .	* box 3 ; redden . agent 1 Charlie AND redden . theme 1 3	obj_to_subj_proper
A chicken wanted to crawl .	chicken 1 AND want . agent 2 1 AND want . xcomp 2 4 AND crawl . agent 4 1	prim_to_inf_arg
Charlie ate James .	eat . agent 1 Charlie AND eat . theme 1 James	obj_to_subj_proper
The girl squeezed the dog .	* girl 1 ; * dog 4 ; squeeze . agent 2 1 AND squeeze . theme 2 4	passive_to_active
Mateo lended Emma a hedgehog .	lend . agent 1 Mateo AND lend . recipient 1 Emma AND lend . theme 1 4 AND hedgehog 4	subj_to_obj_common
A shark poked a weapon in a box .	shark 1 AND poke . agent 2 1 AND poke . theme 2 4 AND weapon 4 AND weapon . nmod . in 4 7 AND box 7	prim_to_subj_common
Ella rolled a shark .	roll . agent 1 Ella AND roll . theme 1 3 AND shark 3	prim_to_obj_common
The cockroach ate Ava .	* cockroach 1 ; eat . agent 2 1 AND eat . theme 2 Ava	obj_to_subj_common
Penelope declared that the girl wired Lina to Emma .	* girl 4 ; declare . agent 1 Penelope AND declare . ccomp 1 5 AND wire . agent 5 4 AND wire . theme 5 Lina AND wire . recipient 5 Emma	subj_to_obj_proper
Charlie passed a cake beside a bush to William .	pass . agent 1 Charlie AND pass . theme 1 3 AND pass . recipient 1 William AND cake 3 AND cake . nmod . beside 3 6 AND bush 6	obj_to_subj_proper
A giraffe on the surface liked that the child on the bible froze a block .	* surface 4 ; * child 8 ; * bible 11 ; giraffe 1 AND giraffe . nmod . on 1 4 AND like . agent 5 1 AND like . ccomp 5 12 AND child . nmod . on 8 11 AND freeze . agent 12 8 AND freeze . theme 12 14 AND block 14	obj_pp_to_subj_pp
The researcher liked that a bird liked that the monkey said that Oliver hoped that Ethan was given a cookie by Aria .	* researcher 1 ; * monkey 9 ; like . agent 2 1 AND like . ccomp 2 6 AND bird 5 AND like . agent 6 5 AND like . ccomp 6 10 AND say . agent 10 9 AND say . ccomp 10 13 AND hope . agent 13 Oliver AND hope . ccomp 13 17 AND give . recipient 17 Ethan AND give . theme 17 19 AND give . agent 17 Aria AND cookie 19	cp_recursion
Paula rolled Elijah .	roll . agent 1 Paula AND roll . theme 1 Elijah	prim_to_subj_proper
The baby believed that the hippo ate .	* baby 1 ; * hippo 5 ; believe . agent 2 1 AND believe . ccomp 2 6 AND eat . agent 6 5	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma liked that a hippo slept .	like . agent 1 Emma AND like . ccomp 1 5 AND hippo 4 AND sleep . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
A pupil shortened Paula .	pupil 1 AND shorten . agent 2 1 AND shorten . theme 2 Paula	prim_to_obj_proper
The shark drew .	* shark 1 ; draw . agent 2 1	prim_to_subj_common
The girl beside the table rolled the cake beside the tree .	* girl 1 ; * table 4 ; * cake 7 ; * tree 10 ; girl . nmod . beside 1 4 AND roll . agent 5 1 AND roll . theme 5 7 AND cake . nmod . beside 7 10	obj_pp_to_subj_pp
Mia liked that Isabella liked that a mouse liked that Noah liked that the girl liked that a boy was brought a donut .	* girl 14 ; like . agent 1 Mia AND like . ccomp 1 4 AND like . agent 4 Isabella AND like . ccomp 4 8 AND mouse 7 AND like . agent 8 7 AND like . ccomp 8 11 AND like . agent 11 Noah AND like . ccomp 11 15 AND like . agent 15 14 AND like . ccomp 15 20 AND boy 18 AND bring . recipient 20 18 AND bring . theme 20 22 AND donut 22	cp_recursion
Evelyn noticed that a frog respected that a boy imagined that Jayden liked that Emma liked that William liked that Noah hoped that a girl liked that Liam declared that Oliver liked that a princess tolerated that the cat was given a cake by Avery .	* cat 38 ; notice . agent 1 Evelyn AND notice . ccomp 1 5 AND frog 4 AND respect . agent 5 4 AND respect . ccomp 5 9 AND boy 8 AND imagine . agent 9 8 AND imagine . ccomp 9 12 AND like . agent 12 Jayden AND like . ccomp 12 15 AND like . agent 15 Emma AND like . ccomp 15 18 AND like . agent 18 William AND like . ccomp 18 21 AND hope . agent 21 Noah AND hope . ccomp 21 25 AND girl 24 AND like . agent 25 24 AND like . ccomp 25 28 AND declare . agent 28 Liam AND declare . ccomp 28 31 AND like . agent 31 Oliver AND like . ccomp 31 35 AND princess 34 AND tolerate . agent 35 34 AND tolerate . ccomp 35 40 AND give . recipient 40 38 AND give . theme 40 42 AND give . agent 40 Avery AND cake 42	cp_recursion
A citizen liked that Emma gave Lina to Olivia .	citizen 1 AND like . agent 2 1 AND like . ccomp 2 5 AND give . agent 5 Emma AND give . theme 5 Lina AND give . recipient 5 Olivia	subj_to_obj_proper
Paula awarded a girl the cake .	* cake 5 ; award . agent 1 Paula AND award . recipient 1 3 AND award . theme 1 5 AND girl 3	prim_to_subj_proper
Liam baked Victoria .	bake . agent 1 Liam AND bake . theme 1 Victoria	obj_omitted_transitive_to_transitive
Charlie held Skylar .	hold . agent 1 Charlie AND hold . theme 1 Skylar	obj_to_subj_proper
The pupil shipped Emma the donut on a stage .	* pupil 1 ; * donut 5 ; ship . agent 2 1 AND ship . recipient 2 Emma AND ship . theme 2 5 AND donut . nmod . on 5 8 AND stage 8	pp_dative_to_do_dative
The muffin was blessed by Alexander .	* muffin 1 ; bless . theme 3 1 AND bless . agent 3 Alexander	active_to_passive
A towel was blessed by a boy .	towel 1 AND bless . theme 3 1 AND bless . agent 3 6 AND boy 6	active_to_passive
Charlie appreciated a pen .	appreciate . agent 1 Charlie AND appreciate . theme 1 3 AND pen 3	obj_to_subj_proper
A girl baked Christopher .	girl 1 AND bake . agent 2 1 AND bake . theme 2 Christopher	obj_omitted_transitive_to_transitive
Liam noticed that the hippo danced .	* hippo 4 ; notice . agent 1 Liam AND notice . ccomp 1 5 AND dance . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
A president juggled Paula .	president 1 AND juggle . agent 2 1 AND juggle . theme 2 Paula	prim_to_obj_proper
A girl gave Lina to Liam .	girl 1 AND give . agent 2 1 AND give . theme 2 Lina AND give . recipient 2 Liam	subj_to_obj_proper
Gabriel liked Lina .	like . agent 1 Gabriel AND like . theme 1 Lina	subj_to_obj_proper
Noah sent a dog Paula .	send . agent 1 Noah AND send . recipient 1 3 AND send . theme 1 Paula AND dog 3	prim_to_obj_proper
A shark grew a cake .	shark 1 AND grow . agent 2 1 AND grow . theme 2 4 AND cake 4	prim_to_subj_common
Charlie needed to sleep .	need . agent 1 Charlie AND need . xcomp 1 3 AND sleep . agent 3 Charlie	obj_to_subj_proper
